B00, 0
B01, 0
B02, 0
B10, Trade, 429389.517, 87, B10, S06, 1
B10, Trade, 429407.033, 87, B10, S08, 1
B10, Trade, 429443.667, 87, B10, S07, 1
B10, Trade, 429473.817, 87, B10, S02, 1
B10, Trade, 429488.967, 87, S10, B10, 1
B10, Trade, 429501.333, 85, B10, S04, 1
B10, Trade, 429662.217, 87, S09, B10, 1
B10, Trade, 429711.550, 85, B10, S04, 1
B10, Trade, 429817.967, 86, B10, S03, 1
B10, Trade, 429850.067, 87, B10, S02, 1
B10, Trade, 429875.200, 87, B10, S06, 1
B10, Trade, 429934.967, 87, B10, S10, 1
B10, Trade, 429962.933, 87, B10, S07, 1
B10, Trade, 430065.833, 86, B10, S02, 1
B10, Trade, 430165.483, 87, B10, S07, 1
B10, Trade, 430193.717, 87, B10, S06, 1
B10, Trade, 430195.700, 87, B10, S04, 1
B10, Trade, 430251.933, 87, B10, S06, 1
B10, Trade, 430321.050, 87, B10, S02, 1
B10, Trade, 430393.100, 87, S10, B10, 1
B10, Trade, 430456.983, 87, B10, S07, 1
B10, Trade, 430536.450, 87, B10, S02, 1
B10, Trade, 430564.383, 86, B10, S06, 1
B10, Trade, 430632.217, 85, B10, S06, 1
B10, Trade, 430848.417, 87, B10, S04, 1
B10, Trade, 430927.583, 87, B10, S10, 1
B10, Trade, 431048.717, 87, B10, S08, 1
B10, Trade, 431082.567, 87, B10, S06, 1
B10, Trade, 431181.167, 87, B10, S02, 1
B10, Trade, 431207.117, 84, B10, S06, 1
B10, Trade, 431229.367, 87, B10, S07, 1
B10, Trade, 431271.117, 87, B10, S06, 1
B10, Trade, 431304.033, 87, B10, S06, 1
B10, Trade, 431350.417, 87, B10, S02, 1
B10, Trade, 431393.700, 86, B10, S06, 1
B10, Trade, 431401.383, 87, B10, S02, 1
B10, Trade, 431460.783, 86, B10, S02, 1
B10, Trade, 431674.783, 87, B10, S06, 1
B10, Trade, 431704.217, 87, B10, S02, 1
B10, Trade, 431907.800, 87, B10, S02, 1
B10, Trade, 431925.733, 86, B10, S04, 1
B10, Trade, 431982.667, 87, B10, S06, 1
B11, 100
B11, Trade, 429773.067, 89, B11, S06, 1
B11, Trade, 429792.817, 90, B11, S10, 1
B11, Trade, 429813.933, 89, B11, S07, 1
B11, Trade, 429840.733, 88, B11, S04, 1
B11, Trade, 429849.833, 89, B11, S04, 1
B11, Trade, 429874.700, 90, S00, B11, 1
